Fruit Name,Weight,Volume,Distance to mode
Strawberry,28.676767637675304,21.18635579608869,1.777184278463163
Strawberry,30.05564366422973,19.247830260730307,0.7542251215929825
Strawberry,28.76048778706061,20.08656348176821,1.2425311917218518
Strawberry,35.95231860671787,19.466457324049298,5.976183111563798
Strawberry,32.294810051576725,22.74501430118676,3.577884386971917
Strawberry,33.375069835253264,20.61773335383832,3.431135510189132
Strawberry,29.34428615029223,17.51119475968413,2.573735063467551
Strawberry,24.652678126178344,21.63335738817844,5.591217003458965
Strawberry,30.06034182659608,22.020640956887785,2.021541741515454
Strawberry,29.53558604771665,27.178976848949016,7.193982827114713
Strawberry,30.81963948977385,19.400412054982603,1.0155366054490238
Strawberry,29.138039574867022,20.08066849566513,0.8657269665941442
Strawberry,30.76315640315657,17.706059296964554,2.4175548897019143
Strawberry,27.947603190315142,18.40076949262425,2.6018975537337927
Strawberry,28.824807203089154,20.613974654389946,1.3259121336440003
Strawberry,31.69315830870057,19.08273223359093,1.92565968271002
Strawberry,30.044920274161743,15.575057940302894,4.425170060314883
Strawberry,35.22308609962234,19.69815113920124,5.231800946025532
Strawberry,34.73933315999464,17.0082702023492,5.604616488536617
Strawberry,29.25999116830787,16.55937666651038,3.5193041917310253
Strawberry,36.18105078062567,21.069657850708463,6.272922498346
Strawberry,32.42653002444572,17.16352260274093,3.732780730862466
Strawberry,32.947222183195045,22.297714710391595,3.7370592030989953
Strawberry,29.479287798825712,23.87916645781385,3.9139588147909543
Strawberry,30.16071955271221,21.160640195494825,1.1717151693232777
Strawberry,27.55035259043633,20.853817142542407,2.594181208798125
Strawberry,22.923803596100846,19.70595414743656,7.082303192462539
Strawberry,32.01547523127126,21.31284887787656,2.405350823478705
Strawberry,29.061296075250784,19.181467465456297,1.2454559680880413
Strawberry,32.40584023060838,16.817335777972186,3.9896639915398526
Strawberry,27.34847411729309,18.108488593030238,3.257054637147096
Strawberry,28.42410682828153,21.249158320847783,2.010929088558853
Strawberry,29.74103894130692,18.389025437095743,1.6316555617666348
Strawberry,28.65563538802932,18.951664903792054,1.704794029746822
Strawberry,28.98931270677424,19.45837514658912,1.1466674698971682
Strawberry,30.464002851310763,17.8494151642804,2.200071312855929
Strawberry,29.225580867147656,22.44394836010525,2.5637099251258704
Strawberry,32.7893665520206,18.094478829076102,3.3781025286942423
Strawberry,27.66955689349621,16.799153852192436,3.959340997512788
Strawberry,29.1290137663078,22.56485383630847,2.7087067432462306
Strawberry,27.41373893956069,21.62179887550579,3.052700094234037
Strawberry,27.85037956577089,19.41617741961019,2.227491148496075
Strawberry,32.50637982557034,19.7060160174432,2.523562246513047
Strawberry,32.36063577983477,20.241128418561956,2.372918919658722
Strawberry,29.78649942382172,17.335124391329263,2.6734143909459096
Strawberry,31.13361439220709,23.043177612512387,3.2474623279594232
Strawberry,35.167165542996955,19.485806434815096,5.192686662144422
Strawberry,32.29905370739973,17.25882941005604,3.577661827602233
Strawberry,29.6510385977488,20.567652313978275,0.6663356585280523
Strawberry,32.672989158962494,20.309663580869387,2.6908665104846565
Strawberry,32.823471254461886,17.70081323326687,3.641187953552153
Strawberry,28.269662777698738,18.45260807883476,2.3213118404403787
Strawberry,25.43527270052436,21.60299896098984,4.838010023502707
Strawberry,22.86869364769403,19.66371229255505,7.139231030903683
Strawberry,27.230699337991812,19.02514159864004,2.9358772214282167
Strawberry,28.16879048652489,20.415053787189905,1.877657564227944
Strawberry,33.63092577238832,17.306179896914323,4.521093751779792
Strawberry,28.71195979291826,20.060488505690103,1.289459745156781
Strawberry,33.143660484790566,20.68131632784109,3.2166431543173264
Strawberry,32.4448908802483,20.793495758306257,2.570433219278676
Strawberry,28.006428981791288,19.042505933640417,2.211587730965139
Strawberry,28.71992024629088,21.300810655737543,1.82502398283868
Strawberry,33.92607906452267,20.9524854928912,4.039966019046618
Strawberry,29.812190867675003,21.540016957616224,1.551426601528477
Strawberry,30.86488303483707,23.54827077778312,3.652156647300141
Strawberry,29.731107844141302,20.509445763157423,0.5760537970375555
Strawberry,25.19768684031829,19.07807199290152,4.890006434957392
Strawberry,25.94346310304053,20.26463952195901,4.065159981227833
Strawberry,28.358516823604774,21.786393251278238,2.426039543494908
Strawberry,28.29350857138777,18.030255059007555,2.606148140166316
Strawberry,28.39248037386528,21.491100610010363,2.1926012810316404
Strawberry,24.775354797728944,17.84048323384785,5.65335565420275
Strawberry,27.117451165136643,19.469976132019724,2.930872410392658
Strawberry,32.254418760149164,21.1438521911848,2.528003516886551
Strawberry,29.590149280782292,21.400766749480724,1.4594948093412536
Strawberry,23.302651468370573,20.314780643750744,6.7047419195520845
Strawberry,26.161707433772325,22.670526617002587,4.675917261466237
Strawberry,33.33232122734837,21.885864281345043,3.828948791755986
Strawberry,27.655159658653947,20.36747718077248,2.373460702179913
Strawberry,30.499865587227585,20.198695638682167,0.537908507207028
Strawberry,30.348936206407085,19.807418602221485,0.3985524694592853
Strawberry,29.5315672768902,19.97134316197867,0.4693084598059641
Strawberry,29.38878572329668,19.81725693782168,0.6379482101395618
Strawberry,30.79155801481712,21.05676416560249,1.3203463911121038
Strawberry,31.577516842941243,18.87617545906896,1.9368895137725788
Strawberry,29.436282724737328,17.754894063479917,2.3147954191736453
Strawberry,36.79376665732466,23.741999088640057,7.756147405352693
Strawberry,33.928863986377394,21.27209630899143,4.129673261022339
Strawberry,25.292827045635075,22.06098912429746,5.138594495849719
Strawberry,28.26904606021516,19.467836441204824,1.8109112609308624
Strawberry,30.830085877898146,20.429411116437095,0.9345782319344328
Strawberry,31.3877181463563,20.4217302610686,1.4503854890433618
Strawberry,29.39510680063912,20.205410160521705,0.6388185318841293
Strawberry,30.39641158969218,22.215669199745403,2.250851428047332
Strawberry,31.748002161047648,19.06896040836224,1.9804914229110544
Strawberry,29.863311130824943,18.80730432058684,1.2005027407911992
Strawberry,30.300881189362286,20.306459920135094,0.429473133922568
Strawberry,26.333102024429227,20.77327979599612,3.74754618465748
Strawberry,28.99804602623503,19.130079375396505,1.3269037865097633
Strawberry,28.392760532313503,18.13967247977053,2.458462362740639
Strawberry,35.30203599551276,19.903080210836663,5.302921755338697
Strawberry,32.76493452621437,19.182027035968343,2.8833908344411103
Strawberry,34.68750946629361,23.577895457327585,5.896955222838104
Strawberry,33.00894967600661,16.16916631029832,4.87124880404334
Strawberry,25.823727635205213,20.123301906036847,4.178092175261451
Strawberry,31.118117132824928,19.94045846278467,1.1197013518660242
Strawberry,27.69542685516121,22.85779650959485,3.671247508703906
Strawberry,29.32781608207414,17.265084810318704,2.816308277562603
Strawberry,32.99181149575358,22.48250452708937,3.88764257013714
Strawberry,34.51072617706124,19.29087159538295,4.566126776455096
Strawberry,30.12395462708816,22.114888905385232,2.11851831044674
Strawberry,28.10483253822891,19.02843671306995,2.12969362319236
Strawberry,34.09850826830506,22.3655198112749,4.732172228786585
Strawberry,27.27021740538076,18.956866307983685,2.922300619940688
Strawberry,29.47100769383381,18.63353179959237,1.4652877542340603
Strawberry,31.21225715817005,20.991381809208487,1.5660157435875353
Strawberry,26.250373341427476,20.48727628706196,3.781155677648127
Strawberry,28.155146472904185,20.746067021508303,1.9900001349296816
Strawberry,30.224051334944857,20.12034071477394,0.2543243761869374
Strawberry,25.8010178545924,22.27670636583023,4.77648855684421
Strawberry,33.17390408901601,24.39969894562185,5.425036219084494
Strawberry,27.82943405057017,22.182862627599636,3.0783511482277954
Strawberry,25.41743364354613,18.84993430485537,4.724676233822952
Strawberry,32.01313365953229,19.242759848398705,2.150841644180025
Strawberry,28.284288616625933,18.97073003247334,2.0007654078106425
Strawberry,32.38514243443794,21.156463982556986,2.650719407162533
Strawberry,28.6554631486934,20.055788150274974,1.345693747563902
Strawberry,29.42857952718355,19.633743687701003,0.6787230974798446
Strawberry,32.111346607304114,18.76225275467745,2.447407350540188
Strawberry,26.947339167629966,19.888672410232548,3.054690162639992
Strawberry,25.56461627465093,20.746752632805865,4.497807052964131
Strawberry,33.37284179134167,20.55616149819624,3.4183881232968223
Strawberry,32.30502422508933,22.90602811848826,3.709196153305065
Strawberry,30.46658094475458,22.69465202395927,2.7347481251910337
Strawberry,24.675226568219244,19.251805214900507,5.377081693283847
Strawberry,34.80303961842182,24.733841749301867,6.743770998748622
Strawberry,26.549264324126888,17.359196317974444,4.345275686506346
Strawberry,27.760277885888595,21.839298855251545,2.8981675982194863
Strawberry,28.46011768687532,18.95657843709416,1.860098410356579
Strawberry,23.847318000884343,26.006247816710893,8.598285213807822
Strawberry,29.26375417559988,20.43060389410784,0.8529229904085407
Strawberry,30.935586069548823,19.70348488385832,0.981449187494864
Strawberry,32.21925928989332,22.61341482343857,3.4285636694024326
Strawberry,31.8123937179887,19.18060142414725,1.9890160922210829
Strawberry,29.50777510563163,22.73961945371145,2.7834870392710984
Strawberry,30.32225413927125,16.0234179709718,3.9896180724309303
Strawberry,30.20709479420237,23.50702610568431,3.513135402989328
Strawberry,22.82040164387761,20.034187169400024,7.179679750364007
Strawberry,30.579699134850177,23.97543639105756,4.0174800044668295
Strawberry,24.81464811798452,22.235974293172568,5.646897836870264
Strawberry,30.192939469634684,20.259296329404204,0.3232030714356019
Strawberry,30.66320809725213,22.71024061215059,2.79020593433732
Strawberry,29.673787440512545,18.098858954092822,1.9289250660407715
Strawberry,31.91828437581712,20.46659424166743,1.974215067529692
Strawberry,31.935039558767468,22.15493742516633,2.8962274427913126
Strawberry,32.056387961632474,18.467684499980585,2.56451208621576
Strawberry,31.249859463957197,18.583887054138074,1.8887891769811431
Strawberry,34.55470541261927,16.323495987409036,5.853377072284062
Strawberry,29.197190355810328,17.847812795772107,2.297044424221313
Strawberry,24.95170783823916,24.248508204599123,6.598111526417389
Strawberry,26.007589238452987,23.853617670408063,5.548847883894248
Strawberry,33.603114191512006,21.32655291908458,3.8395539485996335
Strawberry,31.73499402042617,15.458137975878454,4.861966155484018
Strawberry,28.984198800987247,23.01679087870031,3.1832183842339705
Strawberry,35.55406925044802,22.2717250658924,6.000701626791329
Strawberry,28.2639272090684,21.715192611418765,2.4404578319812344
Strawberry,33.478871603100785,16.529450333324974,4.913986428524113
Strawberry,30.41604420222344,19.473874564871203,0.6707464138504219
Strawberry,27.9975301802718,18.709609271410603,2.3822245090149994
Strawberry,32.204597724723335,21.93076825232391,2.9305489540420986
Strawberry,25.705527987865835,18.315279704329324,4.613108749818104
Strawberry,32.076927311102125,22.20218594803468,3.0270860584600663
Strawberry,27.51641823050004,20.69118371584752,2.577966899485977
Strawberry,34.1018218910983,19.670498137082824,4.115035152214267
Strawberry,27.680959275748496,18.20072359676794,2.9351908721520377
Strawberry,24.84550911374541,18.057550694385327,5.508346902779863
Strawberry,28.7910116774118,24.522946696068203,4.681741084215241
Strawberry,28.00058561098221,21.002595847903137,2.2367065818394707
Strawberry,29.87276497262773,17.137063253962452,2.8657626496279285
Strawberry,29.04951970940935,20.85468001309101,1.2782373439931003
Strawberry,30.684878891028998,17.42853193564768,2.6611101257484577
Strawberry,31.60591916107592,18.449823811179836,2.232044481701876
Strawberry,33.545641623778074,16.862795031857573,4.734303490103391
Strawberry,32.63363575934032,22.53380983172907,3.65461756908202
Strawberry,27.28225735319321,19.97096679812039,2.7178977208651105
Strawberry,31.10623097424641,18.33602444203042,1.9981395411488017
Strawberry,31.12670868897463,17.68970543180611,2.570395584659513
Strawberry,31.93458501983196,22.058941875093257,2.8252187249787872
Strawberry,33.528725528147,17.532994001055023,4.305580385015105
Strawberry,28.397869652465797,20.303601881837636,1.6306427423397896
Strawberry,28.607524508843976,19.88369744339004,1.397323970360568
Strawberry,28.49619358440856,22.2873581243473,2.737415007738428
Strawberry,31.789512271759037,21.958651932259293,2.653049483616776
Strawberry,32.82632397675171,19.966184078231024,2.8265262670151645
Strawberry,30.62781813131054,21.213747379130385,1.3665058749775425
Strawberry,31.26139146445802,17.914429765235262,2.437357509833998
Strawberry,32.2698647706418,18.60403670510256,2.6647700834596737
Strawberry,28.704739199528053,16.137643770405013,4.073757011105403
Strawberry,28.60290596861634,20.83662237518486,1.6284375122146384
Strawberry,33.029725439112,17.771453302002115,3.761071206659038
Strawberry,31.542648192049302,20.38973480999028,1.5911180555040978
Strawberry,27.832834547209004,22.460847084270977,3.279081345733249
Strawberry,33.56972354002711,20.972190205420954,3.6997405243800734
Strawberry,29.35442367145872,18.25243916930748,1.8629915869223816
Strawberry,36.51895648923744,17.3443210973031,7.039135184296457
Strawberry,35.56424254129794,21.879872643014828,5.873220259137686
Strawberry,30.95380509417968,23.747753796472765,3.8672215706704898
Strawberry,29.3773490498904,18.97926700471978,1.195654654708507
Strawberry,29.042641785963685,20.37662412102529,1.0287762042936626
Strawberry,25.668853142511047,21.073756911082675,4.462262543288354
Strawberry,31.1590154184441,20.38653591596114,1.2217719732090222
Strawberry,29.977481613743077,19.103413228833617,0.8968695088752748
Strawberry,32.80246159305105,19.177755108452587,2.9205954259708826
Strawberry,31.86397202235188,19.902234117602127,1.8665341860977516
Strawberry,25.20941105877009,18.5046138068575,5.018557787898385
Strawberry,32.56220088744544,20.06939377444275,2.5631404338345614
Strawberry,30.450961459501183,22.27303550237192,2.317338264690461
Strawberry,33.799091442702164,18.92456827855128,3.9483729785205153
Strawberry,40.24408262171142,22.58511014967129,10.565227079735838
Strawberry,29.65872763122021,17.591441839987343,2.432615719725605
Strawberry,29.14108957644088,18.103081748287547,2.082312649286447
