,Age,HighestEducationCompleted
40633,-0.277883703926444,1.491780259083527
40634,-0.45074628776769365,1.1027008839825418
40635,0.06784146375605536,1.491780259083527
40636,-1.3150592069739422,-0.4536166164213988
40637,-0.7964714554501932,-0.4536166164213988
40638,-0.7388505941697765,-1.231775366623369
40639,-0.9117131780110264,1.8808596341845125
40640,0.9897752442427205,-1.231775366623369
40641,0.8169126604014707,-0.842695991522384
40642,1.1050169668035534,-0.842695991522384
40643,1.9117090247293855,-0.4536166164213988
40644,0.24070404759730507,0.32454213378057156
40645,1.2778795506448033,-0.4536166164213988
40646,0.1830831863168885,1.1027008839825418
40647,-0.5083671490481103,1.491780259083527
40648,1.796467302168552,-0.842695991522384
40649,-0.68122973288936,-0.842695991522384
40650,0.41356663143855477,-0.4536166164213988
40651,-1.0039065560596927,-0.6092483664617927
40652,-0.10502112008519433,1.491780259083527
40653,0.010220602475638796,-0.842695991522384
40654,0.7016709378406376,-0.4536166164213988
40655,0.5288083539993879,-1.231775366623369
40656,0.010220602475638796,1.491780259083527
40657,0.010220602475638796,-1.231775366623369
40658,0.9897752442427205,-0.842695991522384
40659,-0.8540923167306097,1.1027008839825418
40660,0.5288083539993879,-0.842695991522384
40661,0.8745335216818872,-1.231775366623369
40662,-0.277883703926444,-0.06453724132041361
40663,-1.0154307283157762,1.647412009123921
40664,-0.10502112008519433,-0.842695991522384
40665,0.4711874927189713,-0.842695991522384
40666,0.24070404759730507,-0.06453724132041361
40667,0.6440500765602211,-0.4536166164213988
40668,0.33289742564597163,1.024885008962345
40669,0.24070404759730507,-0.4536166164213988
40670,0.7592917991210542,-0.06453724132041361
40671,0.24070404759730507,-0.4536166164213988
40672,-0.9117131780110264,1.8808596341845125
40673,-0.3355045652068606,0.32454213378057156
40674,0.5288083539993879,1.1027008839825418
40675,-1.4879217908151918,-0.842695991522384
40676,2.084571608570635,-0.842695991522384
40677,0.1830831863168885,-0.842695991522384
40678,2.257434192411885,-1.231775366623369
40679,-0.6236088716089434,1.491780259083527
40680,-0.45074628776769365,-0.06453724132041361
40681,-1.4879217908151918,-0.842695991522384
40682,0.2983249088777216,-0.842695991522384
40683,-0.8540923167306097,1.1027008839825418
40684,-1.4303009295347753,-0.842695991522384
40685,0.8169126604014707,-0.842695991522384
40686,-1.084575761852276,-0.06453724132041361
40687,0.06784146375605536,-0.4536166164213988
40688,1.1626378280839702,-0.4536166164213988
40689,-0.2202628426460275,-0.06453724132041361
40690,0.8745335216818872,0.7136215088815567
40691,-0.68122973288936,1.8808596341845125
40692,1.450742134486053,-0.06453724132041361
40693,1.1050169668035534,-0.4536166164213988
40694,-0.45074628776769365,1.8808596341845125
40695,0.2983249088777216,0.32454213378057156
40696,0.35594577015813816,0.7136215088815567
40697,-0.8540923167306097,1.8808596341845125
40698,-0.2202628426460275,1.1027008839825418
40699,-0.5659880103285269,1.491780259083527
40700,-0.2202628426460275,-0.06453724132041361
40701,1.4276937899738864,0.6358056338613597
40702,-0.7964714554501932,0.7136215088815567
40703,-0.3355045652068606,1.491780259083527
40704,-1.6031635133760251,-0.4536166164213988
40705,2.3150550536923014,-1.231775366623369
40706,-0.39312542648727716,-0.4536166164213988
40707,0.6440500765602211,-0.842695991522384
40708,0.41356663143855477,-0.4536166164213988
40709,0.9321543829623039,-0.842695991522384
40710,-0.9693340392914427,1.491780259083527
40711,-1.4303009295347753,-0.842695991522384
40712,0.9897752442427205,-0.06453724132041361
40713,1.738846440888136,-1.231775366623369
40714,-0.9117131780110264,-0.4536166164213988
40715,-1.199817484413109,-1.231775366623369
40716,-1.4303009295347753,-0.4536166164213988
40717,1.1050169668035534,1.1027008839825418
40718,0.41356663143855477,-0.4536166164213988
40719,2.372675914972718,-0.4536166164213988
40720,0.1830831863168885,0.32454213378057156
40721,-1.199817484413109,0.32454213378057156
40722,-0.5659880103285269,-0.4536166164213988
40723,0.9321543829623039,0.7136215088815567
40724,-0.2202628426460275,-0.06453724132041361
40725,1.6236047183273026,-0.842695991522384
40726,-0.68122973288936,1.8808596341845125
40727,1.6236047183273026,-1.231775366623369
40728,-0.45074628776769365,-0.4536166164213988
40729,-1.3726800682543587,-1.231775366623369
40730,-0.3355045652068606,1.491780259083527
40731,0.12546232503647192,-0.4536166164213988
40732,-0.7388505941697765,-0.4536166164213988
40733,-0.9117131780110264,-0.842695991522384
40734,0.2983249088777216,1.491780259083527
40735,-1.4303009295347753,-0.4536166164213988
40736,-0.6236088716089434,1.8808596341845125
40737,0.7592917991210542,1.1027008839825418
40738,-1.084575761852276,1.491780259083527
40739,0.8745335216818872,-0.06453724132041361
40740,0.24070404759730507,2.269939009285497
40741,-0.9693340392914427,-0.06453724132041361
40742,-0.10502112008519433,-0.06453724132041361
40743,0.1830831863168885,1.491780259083527
40744,-0.3355045652068606,0.7136215088815567
40745,1.738846440888136,-1.231775366623369
40746,-1.1421966231326925,-0.842695991522384
40747,-0.9117131780110264,-0.4536166164213988
40748,1.565983857046886,1.8808596341845125
40749,-1.4303009295347753,-0.4536166164213988
40750,-1.1421966231326925,0.7136215088815567
40751,0.10241398052430531,0.013278633699783427
40752,-0.8540923167306097,0.7136215088815567
40753,0.9321543829623039,-0.842695991522384
40754,-0.6236088716089434,1.491780259083527
40755,-0.45074628776769365,-0.4536166164213988
40756,0.9897752442427205,-0.842695991522384
40757,-0.277883703926444,-0.06453724132041361
40758,1.6236047183273026,-1.231775366623369
40759,0.9897752442427205,1.491780259083527
40760,-0.10502112008519433,-0.4536166164213988
40761,1.1626378280839702,-1.231775366623369
40762,-0.10502112008519433,-0.06453724132041361
40763,0.8745335216818872,-0.842695991522384
40764,1.2202586893643868,1.491780259083527
40765,-1.1421966231326925,-0.842695991522384
40766,-0.8540923167306097,1.1027008839825418
40767,-0.68122973288936,1.1027008839825418
40768,0.1830831863168885,1.8808596341845125
40769,0.010220602475638796,-1.231775366623369
40770,1.738846440888136,-0.842695991522384
40771,1.3355004119252198,-1.231775366623369
40772,0.06784146375605536,-0.842695991522384
40773,-1.3150592069739422,-0.4536166164213988
40774,-0.7388505941697765,1.491780259083527
40775,1.854088163448969,-1.231775366623369
40776,1.3931212732056364,1.8808596341845125
40777,-0.3239803929507773,0.013278633699783415
40778,-0.3355045652068606,1.1027008839825418
40779,0.2983249088777216,1.491780259083527
40780,-0.39312542648727716,-0.842695991522384
40781,-0.68122973288936,1.8808596341845125
40782,-0.5659880103285269,1.1027008839825418
40783,-0.047400258804777766,-0.4536166164213988
40784,-0.277883703926444,-0.842695991522384
40785,1.1626378280839702,-1.231775366623369
40786,0.9321543829623039,-0.842695991522384
40787,0.9321543829623039,-0.842695991522384
40788,-0.5659880103285269,0.32454213378057156
40789,0.5864292152798044,1.1027008839825418
40790,-0.9693340392914427,-0.4536166164213988
40791,0.4711874927189713,-0.4536166164213988
40792,-1.199817484413109,0.32454213378057156
40793,-1.4303009295347753,-0.4536166164213988
40794,-0.5083671490481103,-0.842695991522384
40795,-0.7964714554501932,1.1027008839825418
40796,-0.3355045652068606,-0.06453724132041361
40797,-0.8540923167306097,-0.4536166164213988
40798,0.1830831863168885,1.8808596341845125
40799,-0.9693340392914427,1.1027008839825418
40800,0.2983249088777216,-0.06453724132041361
40801,-1.084575761852276,-0.842695991522384
40802,0.6440500765602211,-0.842695991522384
40803,-0.047400258804777766,-0.4536166164213988
40804,1.565983857046886,-0.4536166164213988
40805,0.5288083539993879,-0.4536166164213988
40806,-0.277883703926444,1.1027008839825418
40807,0.06784146375605536,-0.4536166164213988
40808,1.565983857046886,-0.06453724132041361
40809,1.2778795506448033,-1.231775366623369
40810,-1.084575761852276,1.491780259083527
40811,-0.68122973288936,1.491780259083527
40812,-0.047400258804777766,-0.4536166164213988
40813,0.4711874927189713,1.491780259083527
40814,-1.3150592069739422,-0.4536166164213988
40815,0.24070404759730507,-1.231775366623369
40816,0.8169126604014707,0.7136215088815567
40817,0.6440500765602211,1.491780259083527
40818,0.06784146375605536,-0.4536166164213988
40819,-0.45074628776769365,-0.842695991522384
40820,-0.7964714554501932,0.7136215088815567
40821,0.1830831863168885,1.8808596341845125
40822,0.2983249088777216,-0.4536166164213988
40823,0.06784146375605536,-0.4536166164213988
40824,-1.084575761852276,-0.06453724132041361
40825,0.010220602475638796,0.7136215088815567
40826,0.8169126604014707,-1.231775366623369
40827,0.9436785552183871,0.24672625876037454
40828,0.6440500765602211,-0.842695991522384
40829,0.12546232503647192,-0.842695991522384
40830,1.969329886009802,-1.231775366623369
40831,1.9117090247293855,-0.842695991522384
40832,1.6812255796077191,-0.4536166164213988
40833,0.1830831863168885,-0.842695991522384
40834,-0.5659880103285269,-0.4536166164213988
40835,1.796467302168552,-0.06453724132041361
40836,-0.10502112008519433,1.491780259083527
40837,1.854088163448969,1.8808596341845125
40838,0.4711874927189713,0.7136215088815567
40839,-0.1626419813656109,1.1027008839825418
40840,0.1830831863168885,-0.4536166164213988
40841,1.450742134486053,-0.4536166164213988
40842,1.2778795506448033,-0.4536166164213988
40843,-0.5083671490481103,2.269939009285497
40844,0.35594577015813816,0.32454213378057156
40845,-1.4879217908151918,-0.842695991522384
40846,1.0473961055231369,-0.842695991522384
40847,1.3931212732056364,-1.231775366623369
40848,0.4711874927189713,1.491780259083527
40849,-1.3150592069739422,-0.06453724132041361
40850,-0.6236088716089434,1.491780259083527
40851,1.2778795506448033,-0.4536166164213988
40852,-0.5659880103285269,0.7136215088815567
40853,1.450742134486053,-1.231775366623369
40854,-0.45074628776769365,-0.4536166164213988
40855,-1.4303009295347753,-0.842695991522384
40856,-0.39312542648727716,-0.4536166164213988
40857,0.41356663143855477,-0.06453724132041361
40858,-1.4303009295347753,-0.06453724132041361
40859,-0.3355045652068606,-0.4536166164213988
40860,-0.9693340392914427,1.1027008839825418
40861,0.4711874927189713,0.32454213378057156
40862,-0.5083671490481103,1.491780259083527
40863,0.4711874927189713,-0.4536166164213988
40864,0.9321543829623039,0.7136215088815567
40865,0.9897752442427205,-0.4536166164213988
40866,-0.9693340392914427,1.1027008839825418
40867,-0.6236088716089434,-0.06453724132041361
40868,0.010220602475638796,-0.4536166164213988
40869,0.7592917991210542,-0.4536166164213988
40870,-0.047400258804777766,-0.4536166164213988
40871,0.7016709378406376,1.1027008839825418
40872,0.24070404759730507,1.1027008839825418
40873,-0.6236088716089434,1.491780259083527
40874,-1.5455426520956084,-0.842695991522384
40875,0.5288083539993879,-0.842695991522384
40876,1.796467302168552,-0.4536166164213988
40877,0.35594577015813816,1.8808596341845125
40878,0.41356663143855477,-0.4536166164213988
40879,1.1626378280839702,-0.842695991522384
40880,1.6812255796077191,-1.231775366623369
40881,0.2983249088777216,0.7136215088815567
40882,-0.7964714554501932,-0.4536166164213988
40883,1.0473961055231369,-0.4536166164213988
40884,-0.2202628426460275,-0.4536166164213988
40885,-0.6236088716089434,1.1027008839825418
40886,0.11393815278038862,-0.29798486638100463
40887,1.1626378280839702,-1.231775366623369
40888,-1.3726800682543587,-0.4536166164213988
40889,0.8169126604014707,0.7136215088815567
40890,0.9897752442427205,-1.231775366623369
40891,0.12546232503647192,-1.231775366623369
40892,-1.5455426520956084,-0.4536166164213988
40893,1.2202586893643868,-0.842695991522384
40894,-0.45074628776769365,-0.4536166164213988
40895,1.796467302168552,-1.231775366623369
40896,1.3355004119252198,-1.231775366623369
40897,-1.199817484413109,-0.4536166164213988
40898,0.41356663143855477,-0.842695991522384
40899,-1.2459141734374424,0.24672625876037452
40900,1.1626378280839702,1.491780259083527
40901,0.1830831863168885,-0.842695991522384
40902,-1.084575761852276,-0.4536166164213988
40903,-0.2202628426460275,0.32454213378057156
40904,1.1626378280839702,-0.842695991522384
40905,-0.45074628776769365,1.1027008839825418
40906,-1.0269549005718595,1.491780259083527
40907,-1.3150592069739422,0.32454213378057156
40908,-1.4879217908151918,-0.842695991522384
40909,1.796467302168552,-1.231775366623369
40910,1.2202586893643868,-0.4536166164213988
40911,-0.8540923167306097,-0.842695991522384
40912,-0.39312542648727716,-0.842695991522384
40913,-1.4303009295347753,-0.4536166164213988
40914,-1.1421966231326925,-0.842695991522384
40915,-0.8540923167306097,-0.4536166164213988
40916,-0.7388505941697765,1.1027008839825418
40917,-0.9117131780110264,1.491780259083527
40918,1.0473961055231369,-0.06453724132041361
40919,-1.3150592069739422,-0.4536166164213988
40920,0.4711874927189713,-0.06453724132041361
40921,-0.277883703926444,-1.231775366623369
40922,-0.047400258804777766,-0.842695991522384
40923,0.12546232503647192,-0.06453724132041361
40924,-0.39312542648727716,-1.231775366623369
40925,0.41356663143855477,-0.842695991522384
40926,0.7016709378406376,0.32454213378057156
40927,-0.7503747664258598,-0.6092483664617927
40928,0.010220602475638796,1.8808596341845125
40929,-0.5659880103285269,-0.06453724132041361
40930,-0.5659880103285269,-0.4536166164213988
40931,-0.2202628426460275,-0.06453724132041361
40932,-0.3239803929507773,-0.6092483664617928
40933,0.9321543829623039,0.32454213378057156
40934,-0.8540923167306097,0.7136215088815567
40935,-0.7388505941697765,-0.4536166164213988
40936,-1.3150592069739422,1.8808596341845125
40937,-1.4303009295347753,-0.4536166164213988
40938,-0.7388505941697765,0.09109450871998045
40939,-0.7388505941697765,0.32454213378057156
40940,-1.2574383456935256,-0.4536166164213988
40941,-0.1626419813656109,0.7136215088815567
40942,0.41356663143855477,-0.842695991522384
40943,-0.10502112008519433,1.491780259083527
40944,-1.3150592069739422,0.32454213378057156
40945,0.06784146375605536,0.32454213378057156
40946,-1.199817484413109,-0.9205118665425809
40947,1.1626378280839702,-1.231775366623369
40948,-0.10502112008519433,0.32454213378057156
40949,-1.4879217908151918,-0.4536166164213988
40950,-0.9693340392914427,-0.842695991522384
40951,-0.5083671490481103,0.32454213378057156
40952,-0.1626419813656109,1.491780259083527
40953,-1.3726800682543587,-1.231775366623369
40954,0.35594577015813816,0.32454213378057156
40955,-1.5455426520956084,-0.4536166164213988
40956,0.41356663143855477,1.8808596341845125
40957,-1.2574383456935256,-0.06453724132041361
40958,-0.5083671490481103,-0.06453724132041361
40959,-0.8540923167306097,-0.06453724132041361
40960,-0.047400258804777766,1.1027008839825418
40961,-0.1626419813656109,0.7136215088815567
40962,1.2778795506448033,-0.06453724132041361
40963,-1.1421966231326925,1.491780259083527
40964,-0.6236088716089434,-0.4536166164213988
40965,-1.5455426520956084,-0.4536166164213988
